76747,19.0
76755,1.0
76758,16.0
76763,6.0
76776,2.0
76778,27.0
76808,8.0
76811,1.0
76814,3.0
76816,2.0
76829,34.0
76832,1.0
76836,1.0
76862,1.0
76866,23.0
76873,1.0
77141,8.0
77143,16.0
77149,1.0
77154,4.0
77156,2.0
77162,15.0
77179,3.0
77181,8.0
77189,3.0
77191,1.0
77201,5.0
77206,4.0
77208,4.0
77210,6.0
77212,3.0
77217,6.0
77223,3.0
77233,3.0
77238,6.0
77240,296.0
77264,39.0
77266,5.0
77291,10.0
77296,30.0
77300,30.0
77303,2.0
77307,1.0
77312,7.0
77316,6.0
77318,2.0
77336,5.0
77339,3.0
77351,1.0
77353,179.0
77357,2.0
77364,137.0
77412,8.0
77414,1.0
77416,12.0
77421,51.0
77427,1.0
77433,6.0
77435,19.0
77444,15.0
77451,20.0
77455,8.0
77463,4.0
77468,8.0
77470,1.0
77491,2.0
77496,23.0
77538,116.0
77540,5.0
77561,10.0
77596,3.0
77613,1.0
77629,20.0
77667,1.0
77682,632.0
77688,17.0
77707,6.0
77711,1.0
77715,3.0
77721,34.0
77731,6.0
77736,1.0
77772,5.0
77774,1.0
77780,10.0
77783,6.0
77788,78.0
77795,18.0
77798,8.0
77800,4.0
77816,10.0
77818,14.0
77833,1.0
77835,1.0
77841,1.0
77846,10.0
77852,1.0
77881,2.0
77891,3.0
77893,3.0
77896,805.0
77899,2.0
77907,3.0
77910,10.0
77919,6.0
77921,1.0
77931,2.0
77944,1.0
77951,59.0
77966,43.0
77979,1.0
78000,3.0
78009,1.0
78011,5.0
78016,30.0
78019,10.0
78022,36.0
78032,1.0
78034,2.0
78037,8.0
78041,4.0
78064,1.0
78073,9.0
78086,6.0
78090,1.0
78097,218.0
78105,16.0
78116,1.0
78130,5.0
78140,1.0
78160,2.0
78162,2.0
78168,4.0
78170,105.0
78174,5.0
78181,2.0
78184,6.0
78186,2.0
78192,12.0
78196,27.0
78211,1.0
78218,33.0
78222,8.0
78264,4.0
78266,3.0
78268,6.0
78290,2.0
78295,8.0
78313,4.0
78319,2.0
78332,2.0
78342,11.0
78344,1.0
78360,2.0
78366,3.0
78370,1.0
78379,1.0
78381,1.0
78405,2.0
78408,8.0
78418,6.0
78420,1.0
78422,5.0
78459,2.0
78461,271.0
78463,7.0
78465,1.0
78467,131.0
78469,15.0
78483,1.0
78490,1.0
78499,8.0
78519,2.0
78528,2.0
78536,1.0
78544,2.0
78557,1084.0
78574,4.0
78583,5.0
78606,36.0
78618,2.0
78620,24.0
78629,1.0
78631,1.0
78637,23.0
78640,6.0
78642,1.0
78646,2.0
78649,2.0
78651,1.0
78653,1.0
78655,1.0
78666,1.0
78669,5.0
78679,2.0
78681,11.0
78684,1.0
78696,109.0
78703,36.0
78713,1.0
78715,154.0
78721,1.0
78723,3.0
78737,2.0
78739,5.0
78742,3.0
78746,2.0
78757,23.0
78759,3.0
78765,9.0
78772,12.0
78774,1.0
78829,4.0
78836,27.0
78856,4.0
78858,5.0
78873,2.0
78885,2.0
78893,5.0
78903,29.0
78905,2.0
78916,114.0
78919,3.0
78934,1.0
78944,1.0
78951,3.0
78955,11.0
78957,32.0
78976,5.0
78982,5.0
78984,18.0
78986,6.0
78991,3.0
78993,28.0
79003,19.0
79006,2.0
79008,1.0
79029,66.0
79038,1.0
79057,7.0
79065,6.0
79067,28.0
79073,26.0
79083,28.0
79091,10.0
79094,3.0
79104,1.0
79109,1.0
79111,2.0
79124,25.0
79127,1.0
79132,3.0
79134,1.0
79136,17.0
79139,93.0
79166,8.0
79187,7.0
79195,6.0
79207,4.0
79213,2.0
79224,62.0
79226,5.0
79230,18.0
79234,2.0
79236,3.0
79238,323.0
79242,22.0
79244,3.0
79251,4.0
79254,44.0
79259,3.0
79274,7.0
79276,6.0
79278,1.0
79287,7.0
79293,3.0
79311,1.0
79318,2.0
79335,1.0
79337,5.0
79339,11.0
79344,23.0
79346,14.0
79348,19.0
79368,21.0
79388,1.0
79424,31.0
79428,1.0
79458,1.0
79463,2.0
79467,44.0
79473,38.0
79475,5.0
79498,4.0
79501,7.0
79505,15.0
79519,4.0
79525,8.0
79528,4.0
79533,6.0
79536,4.0
79539,208.0
79541,2.0
79547,27.0
79553,26.0
79570,12.0
79572,2.0
79578,1.0
79580,63.0
79588,23.0
79590,293.0
79592,118.0
79601,15.0
79607,1.0
79610,1.0
79627,3.0
79640,3.0
79642,1.0
79644,95.0
79647,1.0
79651,2.0
79653,108.0
79656,15.0
79667,2.0
79681,1.0
79684,1.0
79695,2.0
79702,2.0
79709,35.0
79718,1.0
79720,23.0
79725,1.0
79731,4.0
79739,2.0
79765,37.0
79769,30.0
79773,17.0
79800,28.0
79824,73.0
79828,37.0
79830,174.0
79832,1.0
79835,8.0
79838,238.0
79844,1.0
79846,91.0
79855,12.0
79868,5.0
79872,5.0
79874,1.0
79879,1.0
79882,5.0
79895,1.0
79897,1.0
79901,3.0
79912,1.0
79918,1.0
79925,1.0
79927,1.0
79929,682.0
79936,6.0
79955,1.0
79972,83.0
79974,7.0
79977,6.0
79987,1.0
79996,26.0
80022,16.0
80026,9.0
80033,3.0
80041,13.0
80044,1.0
80054,2.0
80072,16.0
80076,219.0
80083,1.0
80086,105.0
80094,1.0
80100,7.0
80102,13.0
80104,4.0
80107,14.0
80109,49.0
80122,2.0
80126,15.0
80129,2.0
80132,1.0
80135,17.0
80137,2.0
80139,2.0
80141,72.0
80146,1.0
80158,2.0
80162,5.0
80166,3.0
80183,1.0
80185,1.0
80191,3.0
80195,6.0
80204,10.0
80206,1.0
80208,16.0
80210,16.0
80217,1.0
80219,1.0
80222,3.0
80224,14.0
80226,2.0
80230,35.0
80241,4.0
80243,4.0
80247,3.0
80258,2.0
80260,21.0
80264,27.0
80269,34.0
80271,5.0
80283,6.0
80285,1.0
80288,14.0
80290,1.0
80292,1.0
80295,697.0
80313,1.0
80321,2.0
80330,2.0
80337,114.0
80344,1.0
80350,4.0
80358,2.0
80363,58.0
80374,5.0
80398,28.0
80400,2.0
80405,174.0
80421,24.0
80428,23.0
80444,2.0
80447,2.0
80451,2.0
80463,1.0
80469,3.0
80478,3.0
80480,1.0
80487,45.0
80489,16.0
80502,3.0
80505,2.0
80549,1.0
80551,4.0
80557,3.0
80560,1.0
80568,3.0
80570,63.0
80572,11.0
80584,1.0
80586,314.0
80588,15.0
80590,2.0
80615,9.0
80639,6.0
80641,1.0
80646,4.0
80648,4.0
80653,9.0
80655,7.0
80677,1.0
80701,6.0
80713,5.0
80729,1.0
80731,8.0
80736,1.0
80744,1.0
80748,7.0
80761,1.0
80777,42.0
80779,1038.0
80789,2.0
80797,40.0
80808,4.0
80812,1.0
80820,25.0
80825,19.0
80831,53.0
80834,1.0
80844,4.0
80848,9.0
80858,2.0
80860,15.0
80862,42.0
80864,27.0
80866,13.0
80870,1.0
80880,4.0
80891,8.0
80899,1.0
80903,5.0
80906,1.0
80908,1.0
80917,4.0
80924,180.0
80928,1.0
80933,11.0
80939,7.0
80947,102.0
80950,2.0
80952,4.0
80954,1.0
80967,2.0
80972,3.0
80986,32.0
80990,1.0
81018,13.0
81020,4.0
81027,112.0
81054,13.0
81072,2.0
81075,5.0
81080,13.0
81083,10.0
81085,5.0
81087,43.0
81090,46.0
81092,10.0
81102,10.0
81109,3.0
81111,19.0
81138,324.0
81142,489.0
81152,46.0
81156,24.0
81158,4.0
81164,2.0
81172,1.0
81182,3.0
81184,29.0
81200,1.0
81216,1.0
81225,1.0
81229,23.0
81270,3.0
81312,2.0
81314,11.0
81324,2.0
81347,6.0
81351,1.0
81359,13.0
81362,4.0
81381,1.0
81383,2.0
81385,1.0
81396,6.0
81398,454.0
81413,4.0
81424,2.0
81427,1.0
81429,41.0
81432,1.0
81441,2.0
81445,65.0
81451,3.0
81499,7.0
81516,19.0
81518,12.0
81520,6.0
81524,3.0
81537,20.0
81546,1.0
81548,51.0
81562,121.0
81564,4.0
81566,8.0
81583,1.0
81585,6.0
81587,3.0
81589,2.0
81591,1.0
81621,21.0
81629,1.0
81633,9.0
81637,96.0
81639,8.0
81641,5.0
81656,2.0
81658,142.0
81665,6.0
81671,71.0
81673,15.0
81676,1.0
81679,48.0
81698,2.0
81700,1.0
81711,2.0
81713,8.0
81733,2.0
81736,6.0
81742,4.0
81744,4.0
81751,30.0
81753,2.0
81768,12.0
81770,8.0
81782,1.0
81784,55.0
81788,758.0
81823,3.0
81825,11.0
81831,257.0
81834,3.0
81845,2.0
81847,6.0
81851,1.0
81853,11.0
81857,2.0
81859,7.0
81880,1.0
81898,1.0
81903,7.0
81906,8.0
81927,64.0
81930,22.0
81949,5.0
81952,1.0
81957,1.0
81962,38.0
81975,2.0
81983,3.0
81987,10.0
81989,29.0
81991,1.0
81993,4.0
82003,3.0
82005,12.0
82007,2.0
82011,6.0
82013,16.0
82017,84.0
82022,1.0
82026,1.0
82030,10.0
82032,1.0
82037,1.0
82041,2.0
82043,1.0
82049,42.0
82053,1.0
82061,1.0
82063,104.0
82066,1.0
82068,105.0
82095,1.0
82097,165.0
82110,1.0
82115,52.0
82119,3.0
82123,2.0
82129,1.0
82131,8.0
82139,7.0
82141,12.0
82143,1.0
82154,4.0
82157,1.0
82167,25.0
82169,4.0
82173,2.0
82182,3.0
82188,3.0
82194,4.0
82196,4.0
82202,7.0
82209,16.0
82227,11.0
82235,1464.0
82240,4.0
82242,18.0
82246,17.0
82261,2.0
82271,25.0
82274,8.0
82276,5.0
82308,16.0
82320,6.0
82322,191.0
82324,1.0
82326,1.0
82330,1.0
82335,46.0
82337,7.0
82353,4.0
82356,141.0
82358,2.0
82360,85.0
82364,4.0
82366,4.0
82368,1.0
82370,347.0
82378,36.0
82380,2.0
82382,2.0
82386,4.0
82388,10.0
82395,1.0
82420,1.0
82447,10.0
82449,7.0
82452,2.0
82459,88.0
82461,8.0
82465,2.0
82469,1.0
82499,2.0
82525,1.0
82529,7.0
82564,3.0
82567,14.0
82584,2.0
82589,1.0
82595,2.0
82597,17.0
82608,1.0
82631,351.0
82633,3.0
82641,1044.0
82643,1.0
82667,86.0
82673,6.0
82680,15.0
82684,1.0
82703,64.0
82705,40.0
82711,385.0
82722,11.0
82726,12.0
82732,5.0
82739,1.0
82744,52.0
82749,3.0
82765,17.0
82767,28.0
82772,2.0
82834,61.0
82840,44.0
82848,1.0
82850,2.0
82852,7.0
82877,2.0
82902,77.0
82906,26.0
82909,23.0
82911,5.0
82928,11.0
82931,5.0
82976,1.0
82978,5.0
82980,1.0
82982,1.0
83004,1.0
83034,1.0
83056,52.0
83067,10.0
83082,2.0
83086,53.0
83096,2.0
83132,2.0
83134,1.0
83138,3.0
83158,928.0
83163,14.0
83177,14.0
83222,1.0
83227,1.0
83232,81.0
83241,1.0
83244,18.0
83250,4.0
83256,91.0
83264,679.0
83273,3.0
83281,1.0
83293,8.0
83300,9.0
83302,1.0
83308,2.0
83310,114.0
83318,1.0
83322,9.0
83326,9.0
83332,56.0
83337,1376.0
83345,72.0
83349,6.0
83351,2.0
83357,9.0
83359,3.0
83361,3.0
83369,5.0
83376,6.0
83381,2.0
83411,2.0
83417,5.0
83424,27.0
83435,3.0
83439,3.0
83446,1.0
83448,1.0
83450,27.0
83457,15.0
83468,41.0
83478,2.0
83506,4.0
83525,1.0
83527,35.0
83529,2.0
83531,7.0
83533,12.0
83535,5.0
83538,20.0
83540,2.0
83556,7.0
83558,524.0
83560,27.0
83562,3.0
83569,2.0
83575,30.0
83579,1.0
83585,11.0
83590,1.0
83592,66.0
83611,1.0
83613,145.0
83619,1.0
83652,12.0
83654,1.0
83660,1.0
83666,1.0
83668,12.0
83756,48.0
83758,2.0
83760,4.0
83763,3.0
83767,4.0
83773,2.0
83777,49.0
83789,16.0
83791,19.0
83801,52.0
83803,36.0
83807,18.0
83819,1.0
83821,1.0
83823,9.0
83831,26.0
83835,8.0
83897,8.0
83910,1.0
83912,20.0
83916,1.0
83918,2.0
83920,206.0
83927,6.0
83962,2.0
83969,8.0
83972,73.0
83974,1.0
83976,1.0
83978,9.0
84015,17.0
84017,1.0
84047,24.0
84090,200.0
84092,3.0
84100,1.0
84103,7.0
84116,4.0
84122,10.0
84125,1.0
84128,4.0
84137,18.0
84148,1.0
84150,30.0
84152,2.0
84154,4.0
84156,1.0
84158,1.0
84160,1.0
84162,15.0
84173,2.0
84176,1.0
84178,4.0
84183,1.0
84187,4.0
84189,11.0
84223,3.0
84226,14.0
84230,4.0
84232,3.0
84234,17.0
84236,21.0
84238,187.0
84246,4.0
84248,3.0
84250,5.0
84252,377.0
84258,4.0
84260,1.0
84273,5.0
84276,8.0
84283,27.0
84293,11.0
84300,1.0
84302,2.0
84304,4.0
84312,5.0
84372,3.0
84374,1.0
84387,9.0
84414,4.0
84436,11.0
84442,2.0
84444,6.0
84446,621.0
84450,19.0
84455,30.0
84467,2.0
84475,1.0
84477,1.0
84496,1.0
84498,2.0
84504,13.0
84508,1.0
84523,22.0
84525,1.0
84532,1.0
84534,5.0
84555,3.0
84557,113.0
84559,6.0
84565,5.0
84570,2.0
84601,49.0
84613,70.0
84637,434.0
84639,5.0
84643,10.0
84648,1.0
84660,7.0
84665,18.0
84667,5.0
84680,2.0
84691,1.0
84714,14.0
84716,7.0
84730,4.0
84732,2.0
84734,10.0
84736,16.0
84738,10.0
84766,26.0
84770,39.0
84772,4.0
84775,171.0
84777,9.0
84779,4.0
84781,4.0
84792,2.0
84794,1.0
84796,2.0
84799,230.0
84801,3.0
84832,1.0
84834,1.0
84836,2.0
84844,3.0
84847,1.0
84852,1.0
84857,4.0
84863,2.0
84866,2.0
84880,118.0
84884,12.0
84890,22.0
84942,14.0
84944,13.0
84957,1.0
84961,9.0
84963,3.0
84972,1.0
84978,1.0
84980,13.0
84983,292.0
84987,3.0
85007,89.0
85012,14.0
85020,1.0
85022,1.0
85025,4.0
85056,141.0
85070,2.0
85072,1.0
85106,134.0
85129,5.0
85131,1.0
85133,9.0
85143,1.0
85175,395.0
85179,11.0
85181,3.0
85188,2.0
85190,1.0
85203,2.0
85205,6.0
85211,25.0
85213,43.0
85215,1.0
85261,249.0
85268,6.0
85270,10.0
85275,1.0
85293,5.0
85295,2.0
85298,1.0
85305,1.0
85307,2.0
85316,64.0
85319,3.0
85323,24.0
85325,8.0
85332,11.0
85334,1.0
85342,2.0
85358,8.0
85360,8.0
85365,1.0
85367,2.0
85369,72.0
85374,10.0
85389,1.0
85394,1.0
85397,1.0
85399,5.0
85403,72.0
85414,8.0
85438,6.0
85440,980.0
85453,42.0
85476,48.0
85527,2.0
85542,24.0
85547,1.0
85549,2.0
85552,9.0
85555,39.0
85572,1.0
85574,3.0
85576,35.0
85626,6.0
85679,1.0
85686,26.0
85689,5.0
85691,142.0
85734,3.0
85738,1.0
85740,4.0
85763,1.0
85770,920.0
85772,4.0
85774,1.0
85777,2.0
85788,1.0
85792,42.0
85796,3.0
85861,193.0
85874,4.0
85883,5.0
85889,8.0
85892,23.0
85894,259.0
85910,246.0
85981,1.0
85985,1.0
85987,11.0
85992,7.0
85994,4.0
85997,2.0
86000,25.0
86002,112.0
86014,2.0
86033,2.0
86057,1.0
86059,6.0
86064,1.0
86068,114.0
86081,1.0
86083,1.0
86085,2.0
86087,2.0
86096,114.0
86139,19.0
86142,6.0
86145,25.0
86162,2.0
86173,1.0
86181,190.0
86204,2.0
86206,18.0
86210,145.0
86231,1.0
86244,4.0
86246,1.0
86263,1.0
86277,220.0
86286,7.0
86290,393.0
86295,4.0
86298,1005.0
86300,1.0
86312,9.0
86316,339.0
86332,20.0
86337,72.0
86345,83.0
86347,7.0
86355,11.0
86377,5.0
86382,3.0
86405,1.0
86412,9.0
86432,1.0
86434,1.0
86436,5.0
86438,2.0
86442,377.0
86451,6.0
86463,1.0
86476,3.0
86487,16.0
86495,16.0
86502,6.0
86504,3.0
86513,310.0
86515,14.0
86536,1.0
86539,13.0
86541,108.0
86544,3.0
86550,25.0
86553,10.0
86574,1.0
86576,8.0
86578,25.0
86590,7.0
86593,5.0
86606,29.0
86620,9.0
86622,1.0
86626,5.0
86628,34.0
86637,16.0
86642,2.0
86644,3.0
86648,6.0
86671,334.0
86677,4.0
86709,6.0
86717,1.0
86725,21.0
86745,1.0
86750,33.0
86758,12.0
86760,9.0
86762,25.0
86766,42.0
86778,156.0
86781,1.0
86785,1594.0
86802,2.0
86807,1.0
86809,3.0
86811,5.0
86815,1570.0
86817,5.0
86829,1.0
86833,1.0
86835,24.0
86837,1.0
86839,3.0
86844,19.0
86846,16.0
86860,3.0
86862,2.0
86864,13.0
86866,19.0
86880,254.0
86882,1.0
86892,16.0
86898,2.0
86909,1.0
86911,1.0
86943,10.0
86947,2.0
86952,1.0
86955,3.0
86957,5.0
86973,1.0
86977,4.0
86982,32.0
86985,17.0
86990,10.0
87000,1.0
87002,10.0
87008,1.0
87010,35.0
87012,1.0
87028,65.0
87031,8.0
87033,5.0
87036,23.0
87038,1.0
87040,2.0
87047,275.0
87049,4.0
87051,2.0
87053,5.0
87057,12.0
87059,97.0
87061,4.0
87069,2.0
87071,3.0
87081,2.0
87094,4.0
87096,1.0
87098,8.0
87100,3.0
87105,65.0
87115,12.0
87164,46.0
87166,3.0
87168,14.0
87170,2.0
87173,2.0
87181,5.0
87192,47.0
87194,1.0
87197,46.0
87205,8.0
87216,5.0
87220,3.0
87222,6.0
87232,36.0
87234,4.0
87238,2.0
87260,40.0
87262,10.0
87264,10.0
87266,3.0
87268,1.0
87270,9.0
87276,7.0
87279,1.0
87287,5.0
87296,6.0
87298,1.0
87300,2.0
87306,8.0
87320,9.0
87322,1.0
87332,4.0
87336,1.0
87354,16.0
87356,243.0
87364,3.0
87368,3.0
87385,3.0
87390,5.0
87403,2.0
87410,1.0
87413,1.0
87420,3.0
87430,87.0
87433,2.0
87442,3.0
87446,819.0
87469,22.0
87483,4.0
87497,3.0
87514,3.0
87520,2.0
87522,2.0
87527,51.0
87529,4.0
87556,1.0
87558,8.0
87562,1.0
87589,127.0
87591,4.0
87595,1.0
87647,3.0
87683,2.0
87685,75.0
87693,2.0
87697,2.0
87719,5.0
87745,6.0
87751,1.0
87761,432.0
87763,32.0
87766,19.0
87785,369.0
87790,17.0
87796,128.0
87831,1.0
87858,1.0
87867,235.0
87869,31.0
87874,1.0
87876,9.0
87878,1.0
87882,3.0
87890,12.0
87909,6.0
87923,8.0
87928,57.0
87952,7.0
87954,1.0
87960,5.0
87964,22.0
87966,3.0
87971,1.0
87975,352.0
87992,30.0
87994,30.0
87999,1.0
88003,2.0
88020,9.0
88022,3.0
88028,3291.0
88044,12.0
88049,8.0
88051,29.0
88061,869.0
88063,5.0
88065,713.0
88067,35.0
88069,21.0
88073,40.0
88075,7.0
88094,95.0
88106,379.0
88108,2.0
88110,1.0
88114,1.0
88125,6.0
88127,38.0
88129,132.0
88131,1.0
88138,8.0
88140,17.0
88160,9.0
88163,5.0
88166,43.0
88168,6.0
88171,2.0
88173,278.0
88175,11.0
88177,16.0
88181,15.0
88194,13.0
88205,1.0
88213,3.0
88235,2.0
88237,9.0
88248,5.0
88267,17.0
88274,1.0
88278,1.0
88284,27.0
88301,23.0
88305,30.0
88307,10.0
88315,1.0
88321,8.0
88327,7.0
88331,41.0
88339,290.0
88343,4.0
88347,13.0
88356,172.0
88368,1.0
88374,1.0
88376,1.0
88378,2.0
88380,6.0
88382,505.0
88398,1.0
88411,33.0
88414,60.0
88419,79.0
88425,14.0
88429,2.0
88454,2.0
88466,1.0
88468,171.0
88473,1.0
88480,6.0
88483,32.0
88485,2.0
88488,1.0
88491,13.0
88493,3.0
88495,18.0
88513,16.0
88518,68.0
88520,16.0
88570,4.0
88572,81.0
88574,2.0
88578,2.0
88593,218.0
88595,11.0
88597,2.0
88599,40.0
88601,4.0
88603,6.0
88605,17.0
88607,2.0
88633,1.0
88638,6.0
88649,3.0
88652,1.0
88670,1.0
88672,959.0
88676,3.0
88682,15.0
88688,5.0
88697,1.0
88699,4.0
88701,12.0
88724,12.0
88734,15.0
88740,5.0
88744,6.0
88748,1.0
88754,1.0
88756,16.0
88761,1.0
88764,3.0
88785,1.0
88788,24.0
88796,46.0
88810,35.0
88814,1.0
88821,2.0
88823,1.0
88835,9.0
88839,35.0
88857,14.0
88877,10.0
88889,2.0
88894,14.0
88901,8.0
88925,13.0
88932,2.0
88954,6.0
88959,1.0
88971,8.0
88973,3.0
88977,10.0
88991,100.0
89000,245.0
89002,51.0
89007,3.0
89016,1153.0
89018,11.0
89021,9.0
89023,4.0
89025,7.0
89028,2.0
89045,3.0
89047,1.0
89056,10.0
89060,3.0
89069,380.0
89072,18.0
89074,3.0
89085,16.0
89087,23.0
89112,72.0
89116,2.0
89126,110.0
89139,3.0
89145,2.0
89162,22.0
89192,18.0
89194,1.0
89203,8.0
89208,3.0
89219,16.0
89222,627.0
89230,18.0
89260,42.0
89273,9.0
89281,4.0
89285,2.0
89287,2.0
89289,1.0
89300,5.0
89302,17.0
89308,3.0
89313,1.0
89321,1.0
89325,3.0
89329,4.0
89347,37.0
89349,1.0
89351,2.0
89365,1.0
89371,1.0
89373,2.0
89386,27.0
89393,127.0
89401,2.0
89403,2.0
89408,2.0
89470,1.0
89482,20.0
89485,2.0
89501,1.0
89523,4.0
89535,2.0
89537,7.0
89545,65.0
89549,72.0
89551,2.0
89554,241.0
89570,11.0
89580,2.0
89582,2.0
89584,6.0
89586,24.0
89590,1.0
89592,45.0
89594,1.0
89596,48.0
89598,9.0
89613,136.0
89616,40.0
89618,18.0
89620,10.0
89629,1.0
89632,3.0
89635,2.0
89638,2.0
89650,16.0
89658,1.0
89664,2.0
89666,9.0
89670,22.0
89674,2.0
89678,131.0
89701,3.0
89703,4.0
89712,10.0
89720,16.0
89745,1.0
89747,1.0
89753,48.0
89759,10.0
89769,130.0
89774,656.0
89780,6.0
89794,5.0
89800,3.0
89802,1.0
89804,1.0
89806,7.0
89829,1.0
89840,11.0
89844,25.0
89848,289.0
89864,2.0
89883,23.0
89896,99.0
89904,1.0
89910,1.0
89930,4.0
89932,1.0
89941,5.0
89961,2.0
89971,4.0
89977,1.0
89983,3.0
89994,4.0
90005,1.0
90017,119.0
90019,48.0
90021,31.0
90052,9.0
90059,35.0
90064,13.0
90066,4.0
90068,1.0
90090,2.0
90104,1.0
90106,3.0
90108,1.0
90112,3.0
90114,34.0
90127,1.0
90133,8.0
90154,7.0
90167,2.0
90172,1.0
90183,1.0
90196,6.0
90199,3.0
90203,2.0
90206,122.0
90208,10.0
90235,1.0
90243,4.0
90245,9.0
90247,1.0
90249,2.0
90264,7.0
90268,10.0
90270,1.0
90279,11.0
90281,68.0
90288,14.0
90312,30.0
90321,6.0
90339,3.0
90343,2.0
90345,18.0
90350,52.0
90357,1.0
90371,1.0
90374,5.0
90376,1.0
90382,16.0
90403,6.0
90405,13.0
90413,37.0
90424,113.0
90426,1.0
90430,4.0
90434,5.0
90460,11.0
90462,1.0
90466,3.0
90474,1.0
90476,1.0
90478,106.0
90493,1.0
90495,1.0
90514,63.0
90522,67.0
90524,1.0
90533,1.0
90535,4.0
90537,4.0
90543,2.0
90549,1.0
90554,1.0
90561,250.0
90564,3.0
90568,12.0
90572,5.0
90574,20.0
90576,24.0
90578,7.0
90594,1.0
90598,18.0
90603,171.0
90605,1.0
90609,8.0
90622,17.0
90624,3.0
90634,1.0
90645,1.0
90649,1.0
90662,1.0
90666,1.0
90668,26.0
90671,5.0
90673,1.0
90693,1.0
90697,1.0
90702,1.0
90704,1.0
90706,2.0
90730,6.0
90738,191.0
90741,1.0
90744,4.0
90746,30.0
90748,1.0
90751,2.0
90777,44.0
90806,2.0
90809,2.0
90811,4.0
90813,36.0
90815,35.0
90817,4.0
90821,14.0
90823,55.0
90825,9.0
90827,44.0
90845,1.0
90853,1.0
90866,327.0
90870,29.0
90876,132.0
90883,13.0
90890,1.0
90899,42.0
90907,3.0
90912,3.0
90914,3.0
90916,94.0
90931,8.0
90935,1.0
90943,24.0
90958,4.0
90960,521.0
90963,10.0
90965,111.0
91014,3.0
91026,3.0
91031,1.0
91035,3.0
91046,3.0
91048,36.0
91056,3.0
91071,3.0
91077,3.0
91079,1.0
91094,1.0
91104,2.0
91106,3.0
91112,88.0
91126,1.0
91128,3.0
91134,3.0
91137,9.0
91140,9.0
91154,1.0
91167,6.0
91169,202.0
91179,113.0
91189,4.0
91191,3.0
91195,6.0
91199,1.0
91206,3.0
91211,13.0
91213,2.0
91216,16.0
91218,2.0
91223,262.0
91231,60.0
91241,5.0
91253,2.0
91286,13.0
91288,16.0
91290,8.0
91302,2.0
91304,6.0
91325,1.0
91333,13.0
91335,3.0
91337,23.0
91339,24.0
91351,8.0
91353,20.0
91355,9.0
91362,50.0
91371,1.0
91386,6.0
91388,2.0
91393,2.0
91414,51.0
91421,7.0
91423,1.0
91425,1.0
91429,2.0
91446,3.0
91448,3.0
91470,7.0
91474,1.0
91483,1.0
91485,3.0
91488,4.0
91490,2.0
91492,1.0
91494,3.0
91500,74.0
91503,1.0
91509,1.0
91529,28.0
91531,2.0
91533,2.0
91537,3.0
91540,4.0
91542,1.0
91556,29.0
91562,50.0
91566,1.0
91571,2.0
91582,17.0
91595,1.0
91597,1.0
91603,1.0
91605,38.0
91615,13.0
91619,3.0
91626,14.0
91628,1.0
91630,13.0
91653,15.0
91658,15.0
91660,7.0
91671,6.0
91673,2.0
91688,10.0
91690,16.0
91692,1.0
91694,5.0
91707,1.0
91709,12.0
91713,7.0
91715,1.0
91718,1.0
91727,1.0
91741,3.0
91749,124.0
91752,58.0
91755,1.0
91757,5.0
91762,1.0
91766,184.0
91768,1.0
91770,6.0
91782,1.0
91786,28.0
91789,1.0
91795,63.0
91797,44.0
91799,12.0
91805,991.0
91821,8.0
91826,1.0
91831,2.0
91834,1.0
91842,2.0
91844,2.0
91869,9.0
91871,1.0
91880,10.0
91890,1.0
91894,3.0
91896,2.0
91902,24.0
91904,32.0
91906,8.0
91914,109.0
91919,8.0
91921,10.0
91927,21.0
91929,2.0
91937,4.0
91947,2.0
91952,18.0
91954,1.0
91957,1.0
91974,72.0
91976,2.0
91981,383.0
91983,13.0
91987,3.0
91995,1.0
91997,1.0
92001,41.0
92006,29.0
92025,11.0
92027,169.0
92032,4.0
92046,1.0
92048,2.0
92062,74.0
92064,19.0
92085,10.0
92096,313.0
92102,5.0
92106,268.0
92120,50.0
92124,7.0
92134,23.0
92136,2.0
92154,2.0
92156,1.0
92161,2.0
92165,9.0
92167,2.0
92169,6.0
92172,3.0
92174,2.0
92178,1.0
92180,47.0
92182,72.0
92186,4.0
92192,8.0
92210,63.0
92229,7.0
92234,71.0
92236,6.0
92240,1.0
92243,1.0
92252,22.0
92255,1.0
92264,206.0
92266,2.0
92272,1.0
92309,1.0
92335,15.0
92348,38.0
92357,7.0
92371,1.0
92374,1.0
92376,6.0
92380,2.0
92382,12.0
92389,3.0
92391,1.0
92393,1.0
92399,22.0
92408,1.0
92420,4.0
92422,115.0
92424,214.0
92437,2.0
92448,1.0
92453,1.0
92455,1.0
92457,1.0
92483,28.0
92496,3.0
92498,2.0
92500,2.0
92507,5.0
92509,16.0
92511,12.0
92520,2.0
92535,19.0
92600,46.0
92606,2.0
92611,3.0
92633,8.0
92637,3.0
92643,3.0
92660,1.0
92665,7.0
92670,51.0
92672,38.0
92681,3.0
92685,1.0
92687,3.0
92694,4.0
92698,1.0
92728,5.0
92738,62.0
92740,1.0
92751,1.0
92756,2.0
92768,8.0
92781,5.0
92789,20.0
92819,1.0
92829,43.0
92836,1.0
92841,22.0
92843,26.0
92852,4.0
92867,22.0
92881,10.0
92883,1.0
92894,17.0
92906,5.0
92920,1.0
92923,4.0
92925,1.0
92935,1.0
92938,5.0
92944,6.0
92946,1.0
92954,1.0
